time,temp,pressure,humidity,wind_speed,wind_deg,rain_1h,clouds_all,weather_main
2019-07-30 05:00:00,293.4167040189137,1015.5895430082674,76.90724414947339,1.5796622634241464,132.5351828650489,0.0,8.764536112802134,clear
2019-07-30 06:00:00,293.1488844883414,1015.5975152539196,79.14244191794016,1.418910494910179,161.06467438015713,0.0,4.511137810661815,clear
2019-07-30 07:00:00,292.8844222639964,1015.9989712565845,79.50674217188339,0.7742320670298758,218.57300698558052,0.0,19.309597980547913,clear
2019-07-30 08:00:00,293.23936046154057,1016.1496127809978,79.82615086726055,0.865608659816655,170.37466291386838,0.0,14.647068804222098,clear
2019-07-30 09:00:00,294.22220632299866,1016.4442244347923,74.97543009336472,1.1638384817064302,130.7022015618276,0.0030036428807360205,23.124608647759402,clouds
2019-07-30 10:00:00,296.6280219119853,1016.8725019712322,67.55244384466425,1.0782985333659665,62.23629880288804,0.0019368679279888974,22.999965061012333,clear
2019-07-30 11:00:00,298.94370185586865,1017.2300184061946,57.95411882790718,0.5900228147081629,64.96962731510428,0.0,16.162688084649435,clear
2019-07-30 12:00:00,300.2074439633887,1016.8685862699393,53.091255774742,1.4216149117261005,118.86117109519036,0.0,15.562451676474856,clear
2019-07-30 13:00:00,301.84331931256713,1017.1055507624808,45.43625665797457,2.006861177792176,80.23547597620502,0.001488078694053151,15.97445088985516,clouds
2019-07-30 14:00:00,302.7490396244423,1016.1917537406379,41.5312981747751,2.1867561377664817,149.3669536831749,0.0010847886904853908,12.122759139339765,clouds
2019-07-30 15:00:00,303.41186982122406,1015.9291901547135,39.547589043431294,2.792064509617404,91.47085675471848,0.0009650759981654996,7.935652655795273,clear
2019-07-30 16:00:00,304.3291092860444,1015.8148921428113,34.07991872832863,3.214161849396369,95.02143601173105,0.0,12.17180824304458,clouds
2019-07-30 17:00:00,304.3896939661497,1015.237458149158,38.2137281985889,3.605438228810794,192.23861070658387,0.0018028057873753106,16.22959066044864,clouds
2019-07-30 18:00:00,304.4545595824501,1015.2737266301558,40.22476701446519,3.786508030232729,200.28656356801338,0.0,12.042178062909993,clouds
2019-07-30 19:00:00,304.13881359483776,1014.7266588617028,42.24020492798524,3.598820441214339,209.6623190236986,0.0016775614235627638,11.779629539272284,clouds
2019-07-30 20:00:00,302.9411207077784,1015.091444643264,47.07051540954297,3.9583913146389795,206.9154379565461,0.0,11.574955539427632,clouds
2019-07-30 21:00:00,301.6791395813478,1015.2860138150988,49.94836105028812,3.401109516236448,206.66455790604837,0.0,11.677915980154093,clouds
2019-07-30 22:00:00,300.33648995828133,1015.6736478953054,52.8456974759559,2.8043930552981866,166.53598366006614,0.001661915775558037,8.128556114826115,clear
2019-07-30 23:00:00,298.4484020622029,1015.9327112623972,59.04583231818338,2.399308917124738,228.83102998683884,0.0018114805468831575,7.09131621153507,clear
2019-07-31 00:00:00,297.5866939066569,1016.2821129441425,60.57889024339862,1.6187996593351983,163.37423982338618,0.0,8.114232507336311,clear
2019-07-31 01:00:00,296.14553459527275,1016.4198819822041,67.43672002505983,0.8241601517416088,113.52499465732114,0.00048563599051759817,9.643989055869605,clear
2019-07-31 02:00:00,295.6539491719037,1016.256038615783,70.01741182573403,1.1352311283805614,272.50879035075747,0.0,9.338548675543832,clear
2019-07-31 03:00:00,295.1653180501872,1015.9614458452928,69.5033792296617,1.2192703981765236,157.15296215270897,0.0014869562328301176,5.287228342566715,clear
2019-07-31 04:00:00,294.3882388425562,1015.9738017903263,72.67156353848449,1.0164061611624193,171.40144192268465,0.0,6.409634287736468,clear
2019-07-31 05:00:00,293.93200304052306,1015.9253753393783,76.1707418239372,0.8169619815900374,194.75802744011148,0.0,6.534881355138539,clear
2019-07-31 06:00:00,292.77410250957126,1015.8727175197131,74.37005535714093,1.4224301111323627,233.60832758335346,0.0012425191214075018,4.000797329527915,clear
2019-07-31 07:00:00,293.0519715459816,1015.8012556117554,76.3399986791546,1.0006204554403244,220.92043559985703,0.0029988419284981103,15.096274025480772,clear
2019-07-31 08:00:00,293.0240458389046,1016.3838638870145,76.11481708444825,1.41738910587578,180.6923036962332,0.0,15.222370314382653,clear
2019-07-31 09:00:00,295.1206579363094,1016.9066841293218,69.92750959397237,1.2191790880444358,79.98202592612822,0.0004571420965220046,15.118456347986864,clear
2019-07-31 10:00:00,297.86543106462057,1016.7650163746131,60.6173272347814,1.2086961857675191,52.16037120595271,0.0012926897489374746,14.866137440926135,clear
2019-07-31 11:00:00,299.24201914462554,1017.0091645961032,60.82215420415357,1.0299955487305519,27.089647896987753,0.0,15.272747707597981,clear
2019-07-31 12:00:00,300.8713671223897,1016.910025186678,52.539177274951484,1.2069060710718928,105.581047486691,0.0,15.298808196625858,clear
2019-07-31 13:00:00,301.95640167526744,1017.2803131394626,49.28940902607917,3.246833467521053,121.19066972378438,0.0,14.727662201631265,clear
2019-07-31 14:00:00,302.6112176026095,1016.938282304927,45.79115396252831,3.1909308875736704,195.04325273312307,0.0,19.521598051799796,clear
2019-07-31 15:00:00,303.5135832562411,1016.5898680661323,45.297566697642374,3.1897907791772426,140.85958368381364,0.0005146734242855739,22.514985813065664,clouds
2019-07-31 16:00:00,304.13959449075867,1016.1042295201598,43.61753945653753,3.5919928574736746,169.7889813394539,0.0,18.88392496154022,clear
2019-07-31 17:00:00,304.01759669846297,1015.7414713614256,45.17087838846538,3.563256990284185,191.52203855957237,0.0006937441331607793,18.779918775611975,clear
2019-07-31 18:00:00,302.87953484104327,1016.2644596206593,55.174690916963854,3.1434116967454195,202.87795798508037,0.0,28.010801767291362,clear
2019-07-31 19:00:00,302.4004459441969,1016.4041412045345,57.16482026402562,2.9604700346845836,243.4946059528569,0.0,28.421007330218142,clear
2019-07-31 20:00:00,303.5257321226713,1015.238145766596,50.95715784295847,2.385426503456085,156.3855982064695,0.0,19.156613389533117,clear
2019-07-31 21:00:00,302.7324521460362,1015.5454600334709,51.51070910864722,2.161973767279098,151.0314666484945,0.0,18.878345204588484,clear
2019-07-31 22:00:00,300.57227493428377,1016.1792552146155,60.304329856043644,2.2097968857929895,198.45114102064753,0.001117517859060602,18.843855918956393,clear
2019-07-31 23:00:00,299.5257919879759,1015.6747875234532,60.46437879632466,1.7914748526486493,129.61372882609183,0.0,19.039711206770036,clear
2019-08-01 00:00:00,298.53084459092844,1016.2814322166847,62.36630579127318,1.7882696687267328,203.54016423059824,0.0,18.692623776523646,clear
2019-08-01 01:00:00,297.7174548565211,1016.4289100174964,68.04293739529271,1.7740734539843643,221.76475482542946,0.06029791626557361,22.67011276509278,clear
2019-08-01 02:00:00,296.9248182975083,1016.2828879921765,68.50003822902625,1.6076978998003977,236.54273209557385,0.054043023661348,22.13426484698615,clear
2019-08-01 03:00:00,296.22672139491584,1016.126605213417,70.84213099061712,1.1206070600251001,286.11888862514013,0.0613242352253157,18.43688348764521,clear
2019-08-01 04:00:00,295.3096181063907,1015.9014315478079,72.77305520734826,0.9942374691970367,124.70045238990372,0.06023600346173864,18.251446268636805,clear
2019-08-01 05:00:00,295.1113602776367,1016.0756569280442,72.00184357025799,1.0190874822848355,254.06931546307226,0.06012922356660667,18.304265057170223,clear
2019-08-01 06:00:00,294.4590046451147,1016.2335800814425,75.00732991247139,1.4202869750023002,188.2230452542207,0.05838234083341527,15.16563109530982,clear
2019-08-01 07:00:00,294.2088688037434,1016.1257962339289,74.87029158623265,1.4197087676504845,250.83407163133333,0.0017530665487940204,15.677780399264012,clear
2019-08-01 08:00:00,293.9961970849008,1016.8055565591884,74.9413801922449,1.610279065627124,199.98248288409397,0.003850623270140618,17.006688037225942,clear
2019-08-01 09:00:00,294.55552190455063,1017.6440149206904,74.35673199949387,1.1711180506864707,150.03609683493727,0.0,33.29428884694712,clear
2019-08-01 10:00:00,298.46239916931114,1017.1610422948277,61.41924465109144,1.4254567615821632,103.13850676682408,0.0008006621329116463,19.179138013624748,clear
2019-08-01 11:00:00,300.36685239093765,1017.1416107300197,54.93522852923966,1.2075701877009613,52.30224286261096,0.003148091807259815,23.274738175162884,clear
2019-08-01 12:00:00,301.9085615688364,1017.5867778624225,49.97500092887309,1.583579278742058,14.401166064396598,0.001924540783535856,19.28160175822615,clear
2019-08-01 13:00:00,304.01212159312314,1017.1455790201844,44.71853833296305,2.23895556849735,73.94847373062672,0.0019322137286206212,18.77356574660074,clear
2019-08-01 14:00:00,304.58414225164626,1017.2616601779056,42.94321027471206,2.4370947790247897,60.84342414408441,0.0,19.244237948021528,clear
2019-08-01 15:00:00,305.9384286255713,1016.7951321860709,37.23584915096944,2.9865281110927815,77.29161624352265,0.0005382575102456225,15.155959853755073,clear
2019-08-01 16:00:00,306.01782181740276,1015.8076781490429,36.133737323415545,2.845391738413694,102.91189608971636,0.0038117203258538753,14.294622225028478,clear
2019-08-01 17:00:00,306.458135056463,1015.9308066929393,32.79494105742044,3.397814726868836,116.03709407081902,0.0022873553489651008,19.197871032410042,clear
2019-08-01 18:00:00,306.0394968192249,1015.856714601778,35.05497122101324,3.6430238260745464,113.50032095360432,0.0014769404614162762,18.881458630354373,clear
2019-08-01 19:00:00,306.28259604792805,1016.002094147947,36.08108875955532,3.3807107875890674,132.84947466374507,0.0031113820862862787,18.8699887347151,clear
2019-08-01 20:00:00,305.0695680130852,1015.9289316886918,38.24934742781545,2.956690426024135,101.39716173129942,0.0,3.8011300358779767,clear
2019-08-01 21:00:00,303.8842269500777,1016.1357539845353,43.13877779040313,2.0281366330769512,104.74833900482373,0.0024273139939544135,19.21173402239459,clear
2019-08-01 22:00:00,302.68584534635886,1016.151470988998,46.10021403362524,1.4283138242769329,116.59895197891134,0.0,15.950135228462393,clear
2019-08-01 23:00:00,301.3678688222066,1016.363525300823,48.199237234560016,1.7656347802148187,77.21206639590457,0.0014768241809667015,16.139267594421785,clear
2019-08-02 00:00:00,300.0212950366974,1017.0179804335154,54.00480450564967,1.3936405255179682,184.0938329235837,0.0,15.576312301243002,clear
2019-08-02 01:00:00,298.8391264306336,1016.6652050625855,58.238761073723566,1.4061435451202566,215.3326978151085,0.0,16.082188036262362,clear
2019-08-02 02:00:00,298.32201961727804,1016.969391022953,57.531817880098885,1.6253558349696158,138.32524119790696,0.0,32.57270571415278,clear
2019-08-02 03:00:00,297.2838867994887,1017.2190240433258,59.036188478121424,1.219343157607018,110.6774720790374,0.0,30.333205746255043,clear
2019-08-02 04:00:00,296.544102696316,1016.8401720934683,59.317024264243884,1.5965379552119072,190.57661733967564,0.0,4.642553087275013,clear
2019-08-02 05:00:00,295.73253820684636,1017.1386402190464,60.87953132465507,1.5903368911486786,196.58866589976975,0.00011666045577430772,3.6998038362279173,clear
2019-08-02 06:00:00,295.49039975450137,1017.442879856219,60.93373121228139,1.4005586780454782,189.91992850464246,0.003523076050607881,14.903962866150408,clear
2019-08-02 07:00:00,294.59357031780957,1017.2008572219618,64.64125699906619,0.9729300667904408,131.44383926607776,0.0,14.581388094987705,clear
2019-08-02 08:00:00,295.26310938864117,1017.7642744529902,62.77417711325489,1.78873541339229,98.94639251032966,0.002572064593311795,8.067314931631367,clear
2019-08-02 09:00:00,297.1603585081036,1017.5252986165664,56.78895307387702,1.8276017130420301,174.86933743980669,0.0,14.589150634306284,clear
2019-08-02 10:00:00,299.20450345687385,1017.7934197072753,48.235624779277344,1.8464219844409282,99.54328816096772,0.0015775894978944888,8.379035913082518,clear
2019-08-02 11:00:00,301.8580800331564,1017.9902782441981,41.515501601482924,2.013048465200455,27.132632026155406,0.0,7.684468761046325,clear
2019-08-02 12:00:00,304.03638579525085,1017.986031717759,38.10979032847902,2.420665871311417,95.35908270489234,0.0,4.291349969242101,clear
2019-08-02 13:00:00,305.89637425021397,1017.5003828762091,35.01079436550137,2.992837633128626,64.52464820059306,0.0,4.315951375553778,clear
2019-08-02 14:00:00,307.2490271622532,1017.0230572949326,34.626525162538194,3.418814849647283,95.55560541279293,0.0,8.561558955647724,clear
2019-08-02 15:00:00,307.52934840934415,1016.7453191276719,32.37939004217963,3.827199756398694,103.61670951655015,0.0,7.699314527125695,clear
2019-08-02 16:00:00,308.5189887128374,1016.3686422513401,33.601600100619336,4.403123462990604,129.56522416272077,0.0030952708879766686,3.641443510370914,clear
2019-08-02 17:00:00,308.2499931123308,1016.3829213624251,34.11687573739491,4.006766709714733,143.3199722701696,0.0,4.200724680772921,clear
2019-08-02 18:00:00,308.5398796687597,1016.2712262745562,33.310176662733,4.199768442103612,77.42730113479031,0.0015382501639597565,4.772766720147915,clear
2019-08-02 19:00:00,308.26675196106163,1015.5570911719667,33.41145874649425,3.5664615486128786,131.18402587907366,0.0007395082591823608,0.21096059935896452,clear
2019-08-02 20:00:00,307.0923152495553,1010.7427587982312,35.802488669208394,2.952676138171066,132.7336148867593,0.0,4.170425833319391,clear
2019-08-02 21:00:00,305.7309345350407,1015.7364036757618,43.89039687504032,2.979507187835386,148.35615477935167,0.0,4.4929835134977285,clear
2019-08-02 22:00:00,304.565571703702,1016.5219572341401,50.47590046667902,1.6463219766982884,194.6839391648369,0.004228884529076006,2.2413280087934755,clear
2019-08-02 23:00:00,302.6600417451776,1016.8724333527423,53.388219209545674,1.439028691902164,110.98125141078161,0.001948916303136278,2.575201859367509,clear
2019-08-03 00:00:00,301.31097523836326,1017.4578830587794,56.687400753505855,1.0712241563783451,119.28885087756908,0.0,0.0,clear
2019-08-03 01:00:00,300.5379495785362,1018.0521506035233,59.960978792873796,1.362431802095124,182.72022203098595,0.0022464599878666658,0.12777978600916695,clear
2019-08-03 02:00:00,299.3864215035951,1017.7553947964747,62.89351277044193,0.5666558026080769,213.01154144936746,0.0,4.134090966509351,clear
2019-08-03 03:00:00,298.47090442821946,1017.5033100316324,62.88972371790832,0.983944610573136,147.7867053130761,0.0,4.412578912356345,clear
2019-08-03 04:00:00,297.7846832096933,1017.6076301339796,65.5880016992165,1.1840331483957338,219.90181230657646,0.0,9.00187435134057,clear
2019-08-03 05:00:00,297.34754543955034,1017.2028996608817,64.4666782848983,1.1998565181824752,233.59728012941693,0.0017374725304396764,0.3061207271103288,clear
2019-08-03 06:00:00,296.36625196751396,1017.1819704271845,65.70453116184257,0.5881842826939531,222.41394171945433,0.0019015449326412611,0.0,clear
2019-08-03 07:00:00,294.82416441854105,1017.2050516059463,70.54208492321746,1.1993226299471342,195.7143087194448,0.0034736710560816612,6.88914856034319,clear
2019-08-03 08:00:00,295.8588288571081,1017.7496925054446,65.1716218699914,1.3681723281368434,166.46763064202185,0.0,18.488845551938418,clear
2019-08-03 09:00:00,297.13235894595664,1017.5981298961307,57.12327390177895,1.2212169650798994,71.60201121265996,0.0005270692470826892,8.056415278225684,clear
2019-08-03 10:00:00,300.29837325485835,1017.6714124064856,50.833056287784764,1.597456202603512,54.203774339061624,0.003429979071201728,3.3965405565286657,clear
2019-08-03 11:00:00,302.9721452635866,1017.6456087118172,42.25790272770032,0.9393517349722124,71.01742624248038,0.002804314686690302,0.14930294603886113,clear
2019-08-03 12:00:00,304.53862825511897,1017.498502886708,38.497309591773124,2.4400942342786185,91.18813143041434,0.0,0.0,clear
2019-08-03 13:00:00,306.36146642514046,1017.6506610987122,35.15591332470411,1.7552545686283927,62.033777663992375,0.0019862243184784255,0.4648189186453567,clear
2019-08-03 14:00:00,307.5373500713965,1016.9177325579878,31.81624724214071,2.014355509784026,67.31360054721912,0.0,4.131075187919498,clear
2019-08-03 15:00:00,309.07277468692774,1016.5569252273219,33.58281255929003,3.2255802104814233,136.3998435660016,0.0013897733503807786,7.75406571040213,clear
2019-08-03 16:00:00,309.3474677703626,1016.3510320386141,33.43155756513755,3.5675691836762047,178.3795189183257,0.003201781799967645,8.192517933407855,clear
2019-08-03 17:00:00,309.3202004928646,1016.0373645847448,35.04298302862308,3.4015860675349816,197.56455213806177,0.0,8.103878735709612,clear
